2020-12-14 21:00,1.21473,1.21517,1.21465,1.21472,740
2020-12-14 21:15,1.21474,1.21514,1.21465,1.21514,380
2020-12-14 21:30,1.21513,1.21513,1.21457,1.21463,394
2020-12-14 21:45,1.21464,1.2147,1.21413,1.21432,642
2020-12-14 22:00,1.21432,1.21454,1.21431,1.21454,37
2020-12-14 22:15,1.21453,1.21466,1.21441,1.21463,62
2020-12-14 22:30,1.21464,1.21465,1.21445,1.21445,49
2020-12-14 22:45,1.21445,1.21458,1.21442,1.21457,50
2020-12-14 23:00,1.21454,1.21457,1.21437,1.21438,355
2020-12-14 23:15,1.21438,1.21467,1.21433,1.21445,442
2020-12-14 23:30,1.21445,1.21489,1.21445,1.21467,454
2020-12-14 23:45,1.21468,1.21488,1.21467,1.21486,279
2020-12-15 00:00,1.21485,1.2152,1.21482,1.21483,581
2020-12-15 00:15,1.21483,1.21495,1.21472,1.21494,363
2020-12-15 00:30,1.21494,1.21546,1.21493,1.21524,888
2020-12-15 00:45,1.21526,1.21593,1.21519,1.21571,1593
2020-12-15 01:00,1.21571,1.21605,1.21569,1.21577,1650
2020-12-15 01:15,1.21578,1.21599,1.2156,1.21599,835
2020-12-15 01:30,1.21599,1.216,1.21551,1.21565,1401
2020-12-15 01:45,1.21564,1.216,1.21519,1.21598,1650
2020-12-15 02:00,1.21598,1.21629,1.21583,1.21611,1176
2020-12-15 02:15,1.21612,1.21622,1.21571,1.21571,1297
2020-12-15 02:30,1.2157,1.21596,1.21567,1.21573,865
2020-12-15 02:45,1.21575,1.21624,1.21575,1.21588,1008
2020-12-15 03:00,1.21589,1.21602,1.21573,1.21581,969
2020-12-15 03:15,1.2158,1.2158,1.21543,1.21551,1109
2020-12-15 03:30,1.21548,1.21562,1.21507,1.21523,1282
2020-12-15 03:45,1.21525,1.21533,1.21491,1.21518,1215
2020-12-15 04:00,1.21519,1.2153,1.215,1.21513,534
2020-12-15 04:15,1.21513,1.21513,1.21478,1.21479,610
2020-12-15 04:30,1.21478,1.21492,1.21472,1.21484,461
2020-12-15 04:45,1.21483,1.21487,1.21457,1.21465,726
2020-12-15 05:00,1.21466,1.21496,1.21466,1.21493,850
2020-12-15 05:15,1.21491,1.21502,1.2145,1.21462,1077
2020-12-15 05:30,1.21462,1.21504,1.21462,1.21491,820
2020-12-15 05:45,1.21492,1.21548,1.21484,1.21547,1183
2020-12-15 06:00,1.21545,1.21546,1.21509,1.21521,790
2020-12-15 06:15,1.21522,1.21526,1.21477,1.21482,738
2020-12-15 06:30,1.21481,1.21502,1.21477,1.21486,736
2020-12-15 06:45,1.21486,1.2152,1.21476,1.21483,813
2020-12-15 07:00,1.21483,1.21513,1.21466,1.21476,1669
2020-12-15 07:15,1.21476,1.21517,1.2141,1.21426,2022
2020-12-15 07:30,1.21426,1.21447,1.21385,1.21412,1690
2020-12-15 07:45,1.21413,1.21436,1.21344,1.21369,1599
2020-12-15 08:00,1.21368,1.21434,1.2133,1.21407,2434
2020-12-15 08:15,1.21404,1.21428,1.21359,1.21418,2204
2020-12-15 08:30,1.21416,1.21421,1.21315,1.21362,2834
2020-12-15 08:45,1.21362,1.21442,1.21331,1.21431,2662
2020-12-15 09:00,1.2143,1.21484,1.21413,1.21436,2322
2020-12-15 09:15,1.21437,1.21621,1.21433,1.2159,2862
2020-12-15 09:30,1.21588,1.21615,1.21553,1.2158,2502
2020-12-15 09:45,1.21581,1.21598,1.21567,1.21577,1718
2020-12-15 10:00,1.21579,1.21604,1.21549,1.21572,1840
2020-12-15 10:15,1.21571,1.21619,1.2155,1.21614,2330
2020-12-15 10:30,1.21614,1.2162,1.21572,1.21586,2064
2020-12-15 10:45,1.21585,1.21622,1.21569,1.21586,1643
2020-12-15 11:00,1.21585,1.21623,1.21568,1.21596,2402
2020-12-15 11:15,1.21598,1.21662,1.21575,1.21587,1797
2020-12-15 11:30,1.21587,1.21598,1.21486,1.21552,2148
2020-12-15 11:45,1.21553,1.21611,1.21532,1.21601,2017
2020-12-15 12:00,1.21601,1.21606,1.21561,1.21587,1595
2020-12-15 12:15,1.21587,1.21612,1.21554,1.2159,1520
2020-12-15 12:30,1.21592,1.21624,1.21581,1.21595,1808
2020-12-15 12:45,1.21597,1.21603,1.2121,1.21249,4426
2020-12-15 13:00,1.2125,1.21406,1.21249,1.214,3296
2020-12-15 13:15,1.214,1.21409,1.21297,1.21365,3290
2020-12-15 13:30,1.2137,1.21497,1.21368,1.21415,2928
2020-12-15 13:45,1.21415,1.21431,1.21356,1.21394,2764
2020-12-15 14:00,1.21394,1.21462,1.21379,1.21451,2604
2020-12-15 14:15,1.21451,1.21536,1.2144,1.21525,2842
2020-12-15 14:30,1.21527,1.21574,1.21481,1.2151,3832
2020-12-15 14:45,1.2151,1.21585,1.21422,1.21435,3801
2020-12-15 15:00,1.21435,1.21554,1.21428,1.21541,2198
2020-12-15 15:15,1.21538,1.21542,1.21468,1.2152,2196
2020-12-15 15:30,1.21521,1.21582,1.21475,1.21545,2294
2020-12-15 15:45,1.21546,1.21604,1.21494,1.21529,2913
2020-12-15 16:00,1.21531,1.21603,1.21495,1.21562,3196
2020-12-15 16:15,1.21561,1.21589,1.21552,1.21558,1707
2020-12-15 16:30,1.21556,1.21567,1.21491,1.21562,2156
2020-12-15 16:45,1.21562,1.21577,1.21542,1.21574,892
2020-12-15 17:00,1.21575,1.21585,1.21526,1.2153,1146
2020-12-15 17:15,1.2153,1.21535,1.21479,1.2148,928
2020-12-15 17:30,1.2148,1.21531,1.21474,1.21522,571
2020-12-15 17:45,1.21522,1.21612,1.21522,1.21609,1632
2020-12-15 18:00,1.21608,1.2168,1.2158,1.21635,1603
2020-12-15 18:15,1.21636,1.21689,1.21601,1.21609,1366
2020-12-15 18:30,1.2161,1.21624,1.21572,1.21581,1088
2020-12-15 18:45,1.2158,1.21586,1.21513,1.21515,965
2020-12-15 19:00,1.21512,1.2153,1.21489,1.21527,1238
2020-12-15 19:15,1.21529,1.21571,1.21502,1.21571,1416
2020-12-15 19:30,1.21572,1.21575,1.21512,1.21572,831
2020-12-15 19:45,1.21573,1.21604,1.21555,1.21568,1096
2020-12-15 20:00,1.21566,1.2157,1.21541,1.21548,969
2020-12-15 20:15,1.21549,1.21571,1.21539,1.21561,721
2020-12-15 20:30,1.21561,1.21595,1.21556,1.21586,752
2020-12-15 20:45,1.21583,1.21605,1.21562,1.21604,664
2020-12-15 21:00,1.21605,1.21626,1.21586,1.216,747
2020-12-15 21:15,1.216,1.21617,1.21585,1.21592,328
2020-12-15 21:30,1.21592,1.21608,1.21569,1.21574,334
2020-12-15 21:45,1.21575,1.21575,1.21505,1.21505,1007
2020-12-15 22:00,1.21489,1.21546,1.21489,1.21539,81
2020-12-15 22:15,1.21538,1.21539,1.21523,1.21523,33
2020-12-15 22:30,1.21523,1.21534,1.21503,1.2151,148
2020-12-15 22:45,1.21509,1.21517,1.21501,1.21517,75
2020-12-15 23:00,1.21512,1.21545,1.21512,1.21538,506
2020-12-15 23:15,1.21538,1.21543,1.21517,1.21519,368
2020-12-15 23:30,1.21518,1.21549,1.21511,1.21542,183
2020-12-15 23:45,1.21543,1.21544,1.2153,1.21543,294
2020-12-16 00:00,1.21543,1.21543,1.21502,1.21523,559
2020-12-16 00:15,1.21523,1.21523,1.21504,1.21513,265
2020-12-16 00:30,1.21512,1.21517,1.21496,1.21511,577
2020-12-16 00:45,1.21511,1.21511,1.21451,1.215,1256
2020-12-16 01:00,1.215,1.21528,1.21466,1.21486,714
2020-12-16 01:15,1.21486,1.21532,1.21485,1.21519,557
2020-12-16 01:30,1.2152,1.21552,1.21508,1.21523,589
2020-12-16 01:45,1.21523,1.21533,1.21502,1.21509,648
2020-12-16 02:00,1.21509,1.21547,1.21509,1.21531,632
2020-12-16 02:15,1.21531,1.21543,1.21525,1.21529,507
2020-12-16 02:30,1.21528,1.2155,1.21527,1.21545,512
2020-12-16 02:45,1.21552,1.21574,1.21544,1.21561,661
2020-12-16 03:00,1.21561,1.21581,1.21556,1.21572,607
2020-12-16 03:15,1.21572,1.21614,1.21572,1.21609,551
2020-12-16 03:30,1.21609,1.21629,1.21607,1.21624,544
2020-12-16 03:45,1.21624,1.21637,1.21606,1.21615,786
2020-12-16 04:00,1.21614,1.21629,1.21581,1.21599,792
2020-12-16 04:15,1.21598,1.21627,1.21596,1.21617,364
2020-12-16 04:30,1.21616,1.2162,1.21609,1.2162,326
2020-12-16 04:45,1.2162,1.21649,1.2162,1.21647,481
2020-12-16 05:00,1.21647,1.21651,1.21612,1.21623,782
2020-12-16 05:15,1.21623,1.21635,1.21609,1.21623,540
2020-12-16 05:30,1.21624,1.21643,1.21604,1.21605,703
2020-12-16 05:45,1.21606,1.21626,1.21602,1.21622,668
2020-12-16 06:00,1.21621,1.21626,1.21604,1.21614,754
2020-12-16 06:15,1.21612,1.21612,1.21586,1.21596,750
2020-12-16 06:30,1.21598,1.21621,1.21591,1.21597,957
2020-12-16 06:45,1.21596,1.2163,1.2159,1.2163,686
2020-12-16 07:00,1.2163,1.2172,1.21611,1.21701,2043
2020-12-16 07:15,1.21702,1.2171,1.21656,1.21666,2015
2020-12-16 07:30,1.21668,1.21695,1.21653,1.21664,1476
2020-12-16 07:45,1.21664,1.21699,1.21533,1.21545,2506
2020-12-16 08:00,1.21544,1.21649,1.21522,1.21642,3971
2020-12-16 08:15,1.21646,1.21757,1.21625,1.21681,4891
2020-12-16 08:30,1.21689,1.22063,1.21689,1.21983,6413
2020-12-16 08:45,1.21982,1.22121,1.21972,1.22087,3362
2020-12-16 09:00,1.22087,1.22096,1.21996,1.22037,3071
2020-12-16 09:15,1.22036,1.22063,1.22006,1.22039,1888
2020-12-16 09:30,1.22038,1.22053,1.2195,1.2195,2644
2020-12-16 09:45,1.21951,1.22076,1.21936,1.22061,2232
2020-12-16 10:00,1.22061,1.22061,1.21972,1.2198,2102
2020-12-16 10:15,1.21981,1.2201,1.21952,1.22001,1590
2020-12-16 10:30,1.21999,1.22049,1.21997,1.22039,2397
2020-12-16 10:45,1.22038,1.22067,1.21961,1.21967,1773
2020-12-16 11:00,1.21967,1.21967,1.21864,1.21921,2233
2020-12-16 11:15,1.21922,1.21978,1.21909,1.21942,1903
2020-12-16 11:30,1.21943,1.21989,1.21929,1.21965,1990
2020-12-16 11:45,1.21963,1.22006,1.21941,1.21951,1837
2020-12-16 12:00,1.21951,1.21984,1.21904,1.21913,2124
2020-12-16 12:15,1.21911,1.21925,1.21875,1.21901,1774
2020-12-16 12:30,1.219,1.21916,1.21863,1.21865,1513
2020-12-16 12:45,1.21868,1.21949,1.21861,1.21944,1542
2020-12-16 13:00,1.21944,1.21949,1.21849,1.21888,2250
2020-12-16 13:15,1.21888,1.219,1.21851,1.21861,2683
2020-12-16 13:30,1.21863,1.21901,1.21789,1.21891,3823
2020-12-16 13:45,1.21892,1.21936,1.2185,1.21876,2660
2020-12-16 14:00,1.21876,1.21924,1.21865,1.21924,2993
2020-12-16 14:15,1.21925,1.21942,1.21867,1.21901,2693
2020-12-16 14:30,1.219,1.22054,1.21894,1.22038,4031
2020-12-16 14:45,1.22036,1.22063,1.2191,1.21959,3304
2020-12-16 15:00,1.21959,1.2196,1.21868,1.21908,3236
2020-12-16 15:15,1.21909,1.21983,1.21825,1.21832,3252
2020-12-16 15:30,1.21829,1.21948,1.21822,1.21948,2783
2020-12-16 15:45,1.21945,1.21948,1.21853,1.21873,3556
2020-12-16 16:00,1.21872,1.21896,1.21802,1.21802,2250
2020-12-16 16:15,1.21803,1.21828,1.21734,1.2175,2444
2020-12-16 16:30,1.2175,1.2175,1.21672,1.21728,2045
2020-12-16 16:45,1.21728,1.21814,1.21716,1.21746,1768
2020-12-16 17:00,1.21746,1.21752,1.21699,1.21722,910
2020-12-16 17:15,1.21723,1.21731,1.21674,1.21728,1519
2020-12-16 17:30,1.21731,1.21767,1.21715,1.21739,899
2020-12-16 17:45,1.21738,1.21742,1.21627,1.21688,1883
2020-12-16 18:00,1.21686,1.21732,1.21672,1.2173,971
2020-12-16 18:15,1.2173,1.21741,1.21711,1.2172,1041
2020-12-16 18:30,1.21721,1.21752,1.21706,1.21724,788
2020-12-16 18:45,1.21724,1.21755,1.21705,1.2171,1734
2020-12-16 19:00,1.2172,1.21776,1.215,1.21541,7753
2020-12-16 19:15,1.2154,1.2154,1.2125,1.21408,5388
2020-12-16 19:30,1.21408,1.21667,1.2136,1.21609,5145
2020-12-16 19:45,1.2161,1.21674,1.21585,1.21622,3826
2020-12-16 20:00,1.21621,1.21766,1.2162,1.21704,3426
2020-12-16 20:15,1.21703,1.21984,1.21691,1.21929,3571
2020-12-16 20:30,1.21929,1.21986,1.21916,1.21978,2560
2020-12-16 20:45,1.21978,1.21989,1.21835,1.21835,2296
2020-12-16 21:00,1.21836,1.21866,1.21816,1.2185,1360
2020-12-16 21:15,1.21851,1.21852,1.2181,1.21834,554
2020-12-16 21:30,1.21834,1.21948,1.21824,1.21939,955
2020-12-16 21:45,1.2194,1.22013,1.21938,1.21985,1806
2020-12-16 22:00,1.21983,1.21992,1.21965,1.21977,84
2020-12-16 22:15,1.21976,1.22017,1.21961,1.21989,318
2020-12-16 22:30,1.21985,1.21994,1.21951,1.21964,197
2020-12-16 22:45,1.21963,1.21982,1.21946,1.21973,188
2020-12-16 23:00,1.21972,1.2198,1.2195,1.21952,382
2020-12-16 23:15,1.21953,1.21959,1.21921,1.21949,287
2020-12-16 23:30,1.21948,1.21954,1.21916,1.21921,166
2020-12-16 23:45,1.21921,1.2197,1.21921,1.21961,199
2020-12-17 00:00,1.21961,1.2197,1.21932,1.21939,926
2020-12-17 00:15,1.21939,1.21947,1.21911,1.21928,691
2020-12-17 00:30,1.21928,1.2197,1.21928,1.21948,1435
2020-12-17 00:45,1.21948,1.21968,1.21898,1.21942,1793
2020-12-17 01:00,1.21942,1.21959,1.21922,1.21948,1613
2020-12-17 01:15,1.2195,1.22087,1.21949,1.22084,1638
2020-12-17 01:30,1.22084,1.22085,1.22035,1.22044,1570
2020-12-17 01:45,1.22044,1.22048,1.22014,1.22023,1774
2020-12-17 02:00,1.22022,1.22044,1.2201,1.22034,1415
2020-12-17 02:15,1.22037,1.22089,1.2202,1.22081,1098
2020-12-17 02:30,1.22082,1.22094,1.22075,1.22085,971
2020-12-17 02:45,1.22085,1.22131,1.22073,1.22119,981
2020-12-17 03:00,1.22119,1.2212,1.22085,1.2209,976
2020-12-17 03:15,1.22089,1.22111,1.22087,1.22101,1145
2020-12-17 03:30,1.22101,1.22101,1.2208,1.22095,747
2020-12-17 03:45,1.22094,1.22119,1.22094,1.22106,716
2020-12-17 04:00,1.22105,1.22152,1.22101,1.22151,838
2020-12-17 04:15,1.22151,1.22354,1.2215,1.22282,2480
2020-12-17 04:30,1.22281,1.22294,1.22233,1.22235,1412
2020-12-17 04:45,1.22235,1.22254,1.22221,1.2225,1449
2020-12-17 05:00,1.22251,1.22288,1.22249,1.22269,1176
2020-12-17 05:15,1.22266,1.22283,1.22247,1.22272,700
2020-12-17 05:30,1.22273,1.22283,1.22249,1.22252,441
2020-12-17 05:45,1.22252,1.22298,1.22248,1.22257,1224
2020-12-17 06:00,1.22256,1.22292,1.22251,1.22274,1022
2020-12-17 06:15,1.22275,1.2235,1.22271,1.22334,1064
2020-12-17 06:30,1.22333,1.22333,1.22285,1.22286,997
2020-12-17 06:45,1.22284,1.22345,1.22279,1.22306,1273
2020-12-17 07:00,1.22306,1.2236,1.22293,1.22331,2885
2020-12-17 07:15,1.22331,1.22338,1.22262,1.22296,2438
2020-12-17 07:30,1.22296,1.22354,1.22279,1.22322,1912
2020-12-17 07:45,1.22322,1.22385,1.22314,1.22331,2535
2020-12-17 08:00,1.22331,1.22439,1.22318,1.22363,3679
2020-12-17 08:15,1.22363,1.22389,1.22298,1.22367,3102
2020-12-17 08:30,1.22366,1.22403,1.22327,1.22335,2717
2020-12-17 08:45,1.22336,1.22403,1.22322,1.22348,2533
2020-12-17 09:00,1.22347,1.224,1.22292,1.22304,3099
2020-12-17 09:15,1.22303,1.22348,1.22251,1.2226,2410
2020-12-17 09:30,1.22259,1.22314,1.22239,1.22293,2815
2020-12-17 09:45,1.22293,1.22336,1.2227,1.22324,1900
2020-12-17 10:00,1.22324,1.22337,1.22269,1.2229,2752
2020-12-17 10:15,1.22291,1.22324,1.2227,1.22285,2234
2020-12-17 10:30,1.22286,1.22313,1.22252,1.22254,2288
2020-12-17 10:45,1.22255,1.22295,1.2225,1.22281,1519
2020-12-17 11:00,1.22281,1.2234,1.22281,1.22299,1875
2020-12-17 11:15,1.223,1.22387,1.22279,1.22384,2524
2020-12-17 11:30,1.22384,1.22391,1.22339,1.22376,2308
2020-12-17 11:45,1.22375,1.22388,1.22323,1.22377,2310
2020-12-17 12:00,1.22379,1.22381,1.22334,1.2237,2642
2020-12-17 12:15,1.2237,1.22396,1.2234,1.22351,2266
2020-12-17 12:30,1.22353,1.22371,1.22326,1.22352,2791
2020-12-17 12:45,1.22351,1.2249,1.22351,1.22481,2739
2020-12-17 13:00,1.22481,1.22484,1.22409,1.22453,2931
2020-12-17 13:15,1.22453,1.22562,1.2244,1.22549,3172
2020-12-17 13:30,1.22551,1.22588,1.22467,1.225,3255
2020-12-17 13:45,1.225,1.22504,1.22398,1.22417,3859
2020-12-17 14:00,1.22418,1.22506,1.22399,1.22484,2669
2020-12-17 14:15,1.22484,1.22523,1.2245,1.22473,2664
2020-12-17 14:30,1.22473,1.22513,1.22414,1.22505,3117
2020-12-17 14:45,1.22504,1.22559,1.22482,1.22506,2717
2020-12-17 15:00,1.22508,1.22586,1.22487,1.22547,3675
2020-12-17 15:15,1.22548,1.22558,1.22451,1.22502,2604
2020-12-17 15:30,1.22502,1.2259,1.22476,1.22581,2917
2020-12-17 15:45,1.22582,1.22613,1.22403,1.22451,3848
2020-12-17 16:00,1.22452,1.22467,1.22391,1.22408,3153
2020-12-17 16:15,1.22408,1.22473,1.22389,1.22462,2001
2020-12-17 16:30,1.2246,1.22536,1.2244,1.22533,1993
2020-12-17 16:45,1.22531,1.22602,1.22525,1.22586,2212
2020-12-17 17:00,1.22584,1.22649,1.22563,1.22634,1763
2020-12-17 17:15,1.22632,1.22661,1.22612,1.22628,2110
2020-12-17 17:30,1.22627,1.22676,1.22606,1.22658,1587
2020-12-17 17:45,1.2266,1.2266,1.22601,1.22602,1286
2020-12-17 18:00,1.22606,1.22698,1.22606,1.22688,1508
2020-12-17 18:15,1.22687,1.22688,1.22648,1.22685,1032
2020-12-17 18:30,1.22685,1.22708,1.22659,1.2268,1268
2020-12-17 18:45,1.22679,1.22679,1.22621,1.22673,1542
2020-12-17 19:00,1.22671,1.22705,1.22669,1.22688,1050
2020-12-17 19:15,1.22686,1.22725,1.22686,1.22698,904
2020-12-17 19:30,1.22697,1.22699,1.22664,1.22697,1857
2020-12-17 19:45,1.22698,1.22726,1.22619,1.22624,2212
2020-12-17 20:00,1.22623,1.2267,1.22621,1.22644,1160
2020-12-17 20:15,1.22643,1.22678,1.22642,1.22663,1165
2020-12-17 20:30,1.22661,1.22663,1.22597,1.22602,1104
2020-12-17 20:45,1.22602,1.22624,1.22583,1.22624,1204
2020-12-17 21:00,1.2263,1.2265,1.2262,1.22633,840
2020-12-17 21:15,1.22633,1.2269,1.22631,1.22679,407
2020-12-17 21:30,1.22679,1.227,1.22668,1.22697,376
2020-12-17 21:45,1.22698,1.22724,1.22656,1.22656,1807
2020-12-17 22:00,1.22676,1.22684,1.22658,1.22667,174
2020-12-17 22:15,1.22668,1.22669,1.22653,1.22656,185
2020-12-17 22:30,1.22659,1.22718,1.22656,1.22691,271
2020-12-17 22:45,1.2269,1.22696,1.22647,1.22678,192
2020-12-17 23:00,1.22677,1.22683,1.2262,1.22644,723
2020-12-17 23:15,1.22644,1.2266,1.22635,1.22635,254
2020-12-17 23:30,1.22634,1.22647,1.22615,1.22634,531
2020-12-17 23:45,1.22635,1.22645,1.22611,1.22614,485
2020-12-18 00:00,1.22613,1.22641,1.22597,1.22638,1031
2020-12-18 00:15,1.22638,1.22639,1.22579,1.22586,844
2020-12-18 00:30,1.22585,1.22595,1.22527,1.22527,1268
2020-12-18 00:45,1.22528,1.22559,1.22506,1.22547,1484
2020-12-18 01:00,1.22547,1.22552,1.22519,1.22539,1298
2020-12-18 01:15,1.22539,1.22567,1.22537,1.22559,781
2020-12-18 01:30,1.2256,1.226,1.22558,1.22577,1404
2020-12-18 01:45,1.22579,1.22597,1.22548,1.22563,1627
2020-12-18 02:00,1.22563,1.22584,1.22547,1.22554,906
2020-12-18 02:15,1.22555,1.22562,1.22529,1.22549,738
2020-12-18 02:30,1.2255,1.22554,1.22467,1.22467,1259
2020-12-18 02:45,1.22468,1.2249,1.22444,1.22462,1595
2020-12-18 03:00,1.22463,1.22497,1.22463,1.22484,1273
2020-12-18 03:15,1.22484,1.22499,1.22484,1.22494,1107
2020-12-18 03:30,1.22495,1.22496,1.22467,1.22475,818
2020-12-18 03:45,1.22473,1.22483,1.22464,1.22465,793
2020-12-18 04:00,1.22463,1.22471,1.22442,1.22443,583
2020-12-18 04:15,1.22444,1.22446,1.2242,1.22424,840
2020-12-18 04:30,1.22425,1.22431,1.2241,1.22411,702
2020-12-18 04:45,1.2241,1.22421,1.22384,1.22405,1079
2020-12-18 05:00,1.22406,1.22432,1.22402,1.22402,784
2020-12-18 05:15,1.22402,1.22431,1.22391,1.22406,1096
2020-12-18 05:30,1.22406,1.22434,1.22401,1.22411,1080
2020-12-18 05:45,1.22412,1.22441,1.22406,1.22431,1082
2020-12-18 06:00,1.22432,1.22474,1.22427,1.22472,1219
2020-12-18 06:15,1.2247,1.225,1.22466,1.22488,1425
2020-12-18 06:30,1.22488,1.22542,1.22469,1.22536,1160
2020-12-18 06:45,1.22534,1.22554,1.22519,1.2253,1159
2020-12-18 07:00,1.22529,1.22543,1.22488,1.22514,1703
2020-12-18 07:15,1.22514,1.2256,1.22493,1.22523,2371
2020-12-18 07:30,1.22521,1.22551,1.22501,1.22528,1474
2020-12-18 07:45,1.22529,1.22553,1.22474,1.22477,2073
2020-12-18 08:00,1.22475,1.22558,1.22431,1.22558,2999
2020-12-18 08:15,1.22558,1.22622,1.22508,1.22605,3125
2020-12-18 08:30,1.22604,1.22628,1.22538,1.22586,3080
2020-12-18 08:45,1.22586,1.22605,1.22535,1.22571,2662
2020-12-18 09:00,1.22574,1.22623,1.22549,1.22592,3013
2020-12-18 09:15,1.22591,1.22602,1.22536,1.22538,2416
2020-12-18 09:30,1.22538,1.22543,1.22452,1.22543,3625
2020-12-18 09:45,1.22543,1.22545,1.2247,1.22492,2807
2020-12-18 10:00,1.22492,1.2251,1.22431,1.22464,3347
2020-12-18 10:15,1.22464,1.22532,1.22446,1.22527,2012
2020-12-18 10:30,1.22526,1.22568,1.22515,1.22564,1630
2020-12-18 10:45,1.22565,1.22578,1.22532,1.22543,1557
2020-12-18 11:00,1.22544,1.22561,1.22489,1.225,2597
2020-12-18 11:15,1.22499,1.22543,1.22484,1.22522,1532
2020-12-18 11:30,1.22526,1.22575,1.2252,1.22568,1649
2020-12-18 11:45,1.22568,1.22603,1.22547,1.22559,2277
2020-12-18 12:00,1.22557,1.22619,1.22527,1.22542,3043
2020-12-18 12:15,1.22543,1.22594,1.22535,1.22594,1963
2020-12-18 12:30,1.22593,1.22676,1.2259,1.22657,2550
2020-12-18 12:45,1.22657,1.22687,1.22528,1.22544,3770
2020-12-18 13:00,1.22548,1.22595,1.2251,1.22588,2990
2020-12-18 13:15,1.22589,1.22605,1.22496,1.22545,2943
2020-12-18 13:30,1.22546,1.22556,1.225,1.22517,2863
2020-12-18 13:45,1.22516,1.22517,1.22456,1.22485,3379
2020-12-18 14:00,1.22485,1.22534,1.22453,1.22504,2591
2020-12-18 14:15,1.22503,1.22531,1.22446,1.22463,2435
2020-12-18 14:30,1.22463,1.22521,1.22453,1.22486,3948
2020-12-18 14:45,1.22485,1.22491,1.22279,1.22377,4900
2020-12-18 15:00,1.22377,1.22471,1.22362,1.22447,3056
2020-12-18 15:15,1.22447,1.22461,1.22331,1.22342,3029
2020-12-18 15:30,1.22342,1.22392,1.2233,1.22364,3258
2020-12-18 15:45,1.22365,1.22403,1.22264,1.22347,3589
2020-12-18 16:00,1.22349,1.2236,1.22256,1.22286,3138
2020-12-18 16:15,1.22285,1.22308,1.22255,1.22297,2814
2020-12-18 16:30,1.22299,1.22342,1.22258,1.22333,2308
2020-12-18 16:45,1.22334,1.22356,1.22315,1.22351,1731
2020-12-18 17:00,1.22352,1.22369,1.2233,1.22361,1437
2020-12-18 17:15,1.22362,1.22383,1.22325,1.22383,994
2020-12-18 17:30,1.2238,1.22457,1.22377,1.22455,1025
2020-12-18 17:45,1.22455,1.22455,1.22366,1.22367,1137
2020-12-18 18:00,1.22367,1.2242,1.22362,1.22387,946
2020-12-18 18:15,1.22386,1.2241,1.22361,1.22409,712
2020-12-18 18:30,1.22409,1.22418,1.22389,1.22417,704
2020-12-18 18:45,1.22417,1.22432,1.22407,1.22419,533
2020-12-18 19:00,1.22421,1.22421,1.22393,1.224,708
2020-12-18 19:15,1.22401,1.22413,1.22391,1.22403,359
2020-12-18 19:30,1.22405,1.22406,1.22359,1.2236,699
2020-12-18 19:45,1.2236,1.22433,1.22349,1.2242,1002
2020-12-18 20:00,1.22421,1.22421,1.22364,1.22399,811
2020-12-18 20:15,1.224,1.22411,1.22382,1.22406,885
2020-12-18 20:30,1.22405,1.22443,1.22398,1.22432,1114
2020-12-18 20:45,1.22433,1.22489,1.22433,1.2246,1647
2020-12-18 21:00,1.22459,1.22497,1.22446,1.22494,1078
2020-12-18 21:15,1.22498,1.22543,1.22488,1.22541,356
2020-12-18 21:30,1.2254,1.22553,1.22521,1.22538,472
2020-12-18 21:45,1.22538,1.22587,1.22533,1.22559,3908
2020-12-20 22:00,1.2221,1.2231,1.22209,1.22293,781
2020-12-20 22:15,1.22294,1.22339,1.22279,1.223,104
2020-12-20 22:30,1.22311,1.2233,1.22296,1.22328,89
2020-12-20 22:45,1.2233,1.22347,1.22274,1.22296,177
2020-12-20 23:00,1.22295,1.22348,1.22253,1.22307,1482
2020-12-20 23:15,1.22305,1.22305,1.22147,1.22164,1349
2020-12-20 23:30,1.22166,1.22189,1.22117,1.22141,1096
2020-12-20 23:45,1.22142,1.22178,1.22113,1.22118,734
2020-12-21 00:00,1.22118,1.22141,1.22083,1.22102,1582
2020-12-21 00:15,1.22102,1.2212,1.22046,1.22108,1760
2020-12-21 00:30,1.22108,1.22194,1.22108,1.22173,1505
2020-12-21 00:45,1.22175,1.22193,1.22149,1.22191,1479
2020-12-21 01:00,1.2219,1.22241,1.22182,1.2223,1418
2020-12-21 01:15,1.2223,1.2226,1.22222,1.22239,1146
2020-12-21 01:30,1.22241,1.22245,1.22064,1.22117,2364
2020-12-21 01:45,1.22117,1.22119,1.22056,1.22081,2095
2020-12-21 02:00,1.22084,1.22122,1.22078,1.22096,975
2020-12-21 02:15,1.22096,1.22096,1.22012,1.22014,1894
2020-12-21 02:30,1.22015,1.22019,1.21789,1.21867,3363
2020-12-21 02:45,1.21867,1.21934,1.21866,1.21892,1923
2020-12-21 03:00,1.21893,1.2191,1.21868,1.21885,1487
2020-12-21 03:15,1.21885,1.21898,1.21856,1.21856,1038
2020-12-21 03:30,1.21856,1.21881,1.21846,1.21873,1181
2020-12-21 03:45,1.21873,1.21875,1.21842,1.21845,531
2020-12-21 04:00,1.21845,1.21895,1.21845,1.21893,552
2020-12-21 04:15,1.21892,1.21892,1.21861,1.21862,852
2020-12-21 04:30,1.21861,1.21911,1.21858,1.21898,648
2020-12-21 04:45,1.21897,1.21918,1.21886,1.21908,596
